"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"117-3","extra_heavy",100,0.7,0.834492586228031,2.47110183874357,0.249951263711602,0.834492586228031,2.47110183874357,0.249951263711602,0.834492586228031,2.47110183874357,0.249951263711602
"117-4","extra_heavy",100,0.7,0.816509389703931,4.06436093543656,0.279149079323553,0.79727846862853,3.25269221227149,0.278046253795415,0.790436765723085,3.10426528020749,0.279140603609457
"117-5","extra_heavy",100,0.78,0.924374522638086,1.6503092683622,0.407267142562534,0.877686138957218,1.36927884381567,0.408571806961697,0.874235849082736,1.22327218999355,0.408691198570847
"117-6","extra_heavy",100,0.72,0.574297658929788,4.15961588683817,0.267600842310543,0.574477920951227,4.062686191572,0.267404994265696,0.574491265274643,4.06134454465742,0.267403181808095
"117-7","extra_heavy",100,0.66,1.09097389943446,1.75897629262977,-0.24020769075073,1.10434614909346,1.34385243844649,-0.242978138765838,1.10548933246067,1.31226987540978,-0.243189845658134
"117-8","extra_heavy",100,0.76,0.723584045850594,4.04142808537242,0.713597629243063,0.685913157995211,3.77354145900991,0.710881650499101,0.685404215518527,3.71862260506743,0.710804069225035
"117-9","extra_heavy",100,0.79,0.676796552775291,3.34818457937366,0.440279746996364,0.664288753414263,2.92830976643829,0.442545496579965,0.66413898031738,2.86133556274684,0.44291940960019
"117-10","extra_heavy",100,0.67,1.30744230132866,-1.50269095860921,0.307695272722556,1.30744230132866,-1.50269095860921,0.307695272722556,1.30744230132866,-1.50269095860921,0.307695272722556
"117-11","extra_heavy",100,0.74,1.16211828469367,-0.589127300159062,0.190992721682547,1.09250142903483,0.198644984764322,0.191820601026911,1.08255559949842,0.233543799293013,0.191677863699411
"117-12","extra_heavy",100,0.72,0.784363364567272,5.82023948207887,0.484774163008218,0.760592062866613,4.01310665656791,0.475642595265359,0.77518901060713,3.192661458295,0.473345245721804
"117-13","extra_heavy",100,0.79,0.672896722742936,3.47710237999137,0.403022134289885,0.708081647898582,2.66683301824432,0.396591831028395,0.710609424936486,2.61555084866512,0.396153963050948
"117-14","extra_heavy",100,0.66,1.03218712476534,1.72669750829024,0.680715309091346,0.859168538850798,2.79159478345377,0.685962221098959,0.813084887118479,2.65921486172576,0.685619452033338
"117-15","extra_heavy",100,0.64,1.00996343004471,5.18365727510785,0.0500492264101321,1.04717453405553,4.07816259028393,0.0424522893490741,1.05743396854073,3.78365300895209,0.0417318343967736
"117-16","extra_heavy",100,0.66,0.665192944730071,3.37553566500829,0.443929421293352,0.663051807529028,2.4138575099455,0.441859513656547,0.663788393856838,2.26854796806053,0.441896915714283
"117-17","extra_heavy",100,0.61,0.668262241637597,7.23630820847954,0.312412602046547,0.699339835157358,6.05468407225472,0.304372478091815,0.705639852293992,5.75678662457542,0.302565113544052
"117-18","extra_heavy",100,0.73,0.880231521241933,2.66645600049569,0.488427752449686,0.91553310177386,1.05387399141924,0.451063913327683,0.922596115846352,0.805740584324883,0.447575902803945
"117-19","extra_heavy",100,0.8,0.981357312969145,2.35409037136351,0.52986746843281,1.05175416206423,0.754214841773103,0.50911351767805,1.05832808272739,0.663885077923444,0.509371475305121
"117-20","extra_heavy",100,0.68,0.879070992960297,4.37370399117681,0.191628493242284,0.84087176150962,3.09664218233873,0.185603550882094,0.839453341331358,2.75789394149054,0.183804246966331
"117-21","extra_heavy",100,0.72,0.846193793444761,5.36862498317604,0.268161182557765,0.852452336368508,4.2372566007069,0.264803101259204,0.853547542625913,4.13965937916911,0.264300833653719
"117-22","extra_heavy",100,0.77,1.32218505353834,0.738255401047429,0.300114756767485,1.08963682125915,1.79034807960781,0.297419485829897,1.09448156212715,1.52938446576907,0.299940903080154
"117-23","extra_heavy",100,0.75,1.10630482929758,3.35906388338783,0.145092963871944,1.01170823623219,2.33427697744679,0.105388857734203,1.01704584327391,1.81778727218697,0.0918880837467464
"117-24","extra_heavy",100,0.69,0.944089724950825,1.90564499920621,0.299851528373224,0.944089724950825,1.90564499920621,0.299851528373224,0.944089724950825,1.90564499920621,0.299851528373224
"117-25","extra_heavy",100,0.68,0.974645390358407,1.64506114726055,0.643708939289874,0.955510702856874,1.5274927186828,0.644479115872303,0.954326093658058,1.50178630838224,0.644577867465087
"117-26","extra_heavy",100,0.71,0.936907156046723,3.87612847635881,0.268976687427489,0.941673044483713,3.51704358182516,0.266213592335908,0.94208597342031,3.49337444872449,0.266017603501256
"117-27","extra_heavy",100,0.71,0.915247880525454,3.78317704691799,0.351230251571039,0.861994503705039,3.64761974838656,0.349399779308922,0.859666585790929,3.62391607350877,0.349608774753422
"117-28","extra_heavy",100,0.75,0.650225394354782,5.26759411719161,0.756341795878539,0.722841325929941,2.81175208281788,0.745582441191117,0.733760054736273,2.47005244975267,0.744770645824955
"117-29","extra_heavy",100,0.69,1.00896525714874,3.79205840863967,0.238087816600875,1.00896525714874,3.79205840863967,0.238087816600875,1.00896525714874,3.79205840863967,0.238087816600875
"117-30","extra_heavy",100,0.77,0.998631001652896,2.46691503567537,0.387181220582171,1.03072978165973,1.06884936665678,0.374722322519231,1.06136084947929,0.663100248220604,0.372945320291477
"117-31","extra_heavy",100,0.78,1.27809216596496,-1.03520315874268,0.342545824042942,1.26002231763637,-0.475809828822892,0.347191148153804,1.25364586362576,-0.393672643229035,0.347611847129801
"117-32","extra_heavy",100,0.74,0.80154654918636,12.5431745806843,0.186250278660368,0.625570487176372,8.28076173750741,0.196526400659302,0.714746745095364,4.44804989422029,0.245212225170054
"117-33","extra_heavy",100,0.72,0.500327783182342,6.01023432139707,0.555236034293973,0.500327783182342,6.01023432139707,0.555236034293973,0.500327783182342,6.01023432139707,0.555236034293973
"117-34","extra_heavy",100,0.72,1.16675993882182,1.7446702694293,0.434417975387004,1.13269625219251,1.94781399558277,0.434281474340869,1.13262459474857,1.918388309736,0.434115293966677
"117-35","extra_heavy",100,0.74,0.736971395314731,4.20831419083743,0.413825518245838,0.720377926308916,3.52602045426917,0.412778973013077,0.720207515521233,3.36551577998081,0.412883994046217
"117-36","extra_heavy",100,0.72,1.07502837292072,0.982431022289544,0.478612153012932,1.11940463093283,0.350559841660434,0.47122387443023,1.12823646471615,0.259753660949221,0.470522824638551
"117-37","extra_heavy",100,0.69,1.01253716991976,1.39255229004186,0.63468610872745,1.00893541471968,1.36934069783153,0.633968268237362,1.00859644905951,1.3664534505505,0.633889511897297
"117-38","extra_heavy",100,0.76,1.03248641305272,-1.77221659291295,0.395885637210995,1.00614450230974,-1.06653609756043,0.397752089926771,1.00362114137685,-0.999120391468559,0.39781665813302
"117-39","extra_heavy",100,0.81,0.761762673904998,4.23048579307627,0.193182001791253,0.834167915734173,2.09489327058869,0.174191344502933,0.839407128566211,1.97350901819792,0.173032604030048
"117-40","extra_heavy",100,0.77,1.1898475165681,0.723412336111494,0.26577497653594,1.02866864395133,1.41588628080996,0.267239899159865,0.983622578153012,1.30875730581337,0.265931361357232
"117-41","extra_heavy",100,0.75,0.828964664280788,3.44765117279171,0.32142330379213,0.869757560317105,2.49744725371555,0.312434015856749,0.872173048188141,2.44913280010323,0.311957566359689
"117-42","extra_heavy",100,0.63,1.05758858628896,1.49380270259697,0.293283217914971,1.05104266189499,1.17192085886641,0.287470065900904,1.05036882162963,1.0872878654786,0.286230369585033
"117-43","extra_heavy",100,0.81,1.13477287560659,1.91642564042302,0.313066627811514,1.11468908115527,2.05137763444572,0.31378666149007,1.09741600459721,2.15191363183948,0.314300891724159
"117-44","extra_heavy",100,0.73,1.14914018584972,1.06931857178347,0.189092457024026,1.14699478004413,1.07313179799922,0.18910598732604,1.14690814849956,1.07325837919528,0.189106575856642
"117-45","extra_heavy",100,0.72,1.40744644678306,-0.6546830990321,-0.153913249807577,1.41622540340419,-0.638488636811748,-0.152984273027889,1.41813691107491,-0.645710914898048,-0.15301529976726
"117-46","extra_heavy",100,0.69,1.31056419661392,-0.81824309392111,0.0583142748663142,1.27620299916189,-0.304924143267986,0.0618313792896212,1.27078608271071,-0.236838930023012,0.0622925649436552
"117-47","extra_heavy",100,0.75,0.87309807457477,7.03246026767709,0.300374340276488,0.896963295815979,3.96194866000145,0.287514130668068,0.920091615975631,3.26227257149421,0.289140304289461
"117-48","extra_heavy",100,0.74,0.928999642216575,1.69116132570309,0.677425296132377,0.930262359042903,1.45838640637402,0.676588886577619,0.930663110646972,1.43416402379772,0.676539383886642
"117-49","extra_heavy",100,0.66,1.04509244936927,5.11292850275733,0.108281621807825,1.09979034182145,3.39310054727747,0.0904113969639465,1.10837241160268,3.15533024198557,0.0875947163560728
"117-50","extra_heavy",100,0.71,1.00883494121814,2.10623005429715,0.416672306898874,1.01329008569792,1.86991293982748,0.417352642094869,1.01372279103663,1.84959111732579,0.417460491862846
"118-1","extra_heavy",100,0.71,0.506980732792004,9.17348466796036,0.250621745586027,0.653653354603877,4.55878048359758,0.173418415334619,0.644960516023402,4.08888794231779,0.168726225408456
"118-2","extra_heavy",100,0.72,1.19378053532067,-1.78357579070065,0.741022292687825,1.14281614807074,-0.91459470306874,0.742906714323576,1.13777549626189,-0.841156507433617,0.743046211043123
"118-3","extra_heavy",100,0.63,1.14324994948711,0.785633320461115,0.338183878022303,1.10055600996189,0.950244731193381,0.339667963411855,1.09602415284221,0.946251880765805,0.339412706868849
"118-4","extra_heavy",100,0.75,1.51593117947291,-2.53239023494727,0.29901661413749,1.50205136148303,-1.91128030247039,0.299885324418278,1.49867816561011,-1.79602351409165,0.299878918273229
"118-5","extra_heavy",100,0.73,0.782251984505038,1.33112707568433,0.539950198028901,0.75524727358411,1.22212931939056,0.538557631337545,0.75410193239653,1.19948120631298,0.538299564017325
"118-6","extra_heavy",100,0.73,1.10476075703085,0.699317410778465,0.134124042196214,1.02624247468185,1.27871124945113,0.136546367984918,1.01885666409526,1.31281078964173,0.136819720022147
"118-7","extra_heavy",100,0.72,1.14226900640255,0.99898519702492,0.242599964237843,1.14813981280087,0.802082763983293,0.241857032183542,1.14848888369416,0.788014829617728,0.241848212837731
"118-8","extra_heavy",100,0.76,0.973642205122305,2.14527822391924,0.00530657751901063,0.973642205122305,2.14527822391924,0.00530657751901063,0.973642205122305,2.14527822391924,0.00530657751901063
"118-9","extra_heavy",100,0.7,0.765223545086919,6.13614151942877,0.764355168586058,0.714211748105078,4.95492790647321,0.761648095327075,0.731715848781885,4.34845493731017,0.762160605308112
"118-10","extra_heavy",100,0.8,1.08454333837919,0.239788110051564,0.304924634940379,1.08634736949164,0.221012091275126,0.304838362050613,1.08643931929179,0.22007262990927,0.304834035392412
"118-11","extra_heavy",100,0.76,1.33350889770036,0.683163215789837,0.153219239285284,1.16320664148537,1.64657944710758,0.159702088200202,1.16002343066036,1.34898862386387,0.156848980465421
"118-12","extra_heavy",100,0.78,1.12216370101672,-2.30227493849177,0.38317451959821,1.29937858085457,-3.5377302364995,0.374387370995712,1.31912171369513,-3.5503815930557,0.371898247086715
"118-13","extra_heavy",100,0.75,1.38350348881533,-1.76688798108779,0.26107454633153,1.43977110904202,-1.74281605074386,0.25709608140901,1.44942386758531,-1.65781176886709,0.254106259759114
"118-14","extra_heavy",100,0.78,0.662857172980888,3.55725039675058,0.573278960963117,0.659999643930754,3.22272603408887,0.574131867847014,0.659955363100053,3.21177612367524,0.574162250542252
"118-15","extra_heavy",100,0.68,0.903732544307441,0.956738355516693,0.482496653859085,0.885957500076398,0.899879446417395,0.480066958919925,0.883701414646997,0.864566813396446,0.479272861544801
"118-16","extra_heavy",100,0.72,1.30443323056078,-0.948407308446787,0.121330340430565,1.31017037168287,-0.966185277626827,0.121266831265596,1.31070205959712,-0.967571905676896,0.121261357944809
"118-17","extra_heavy",100,0.71,0.757898455335046,2.74339377052909,0.55979140753778,0.555157051636947,3.3336359641156,0.560421221443437,0.524953864538875,2.59963184367723,0.568169315203802
"118-18","extra_heavy",100,0.7,0.883318666845957,2.85457145703612,0.542145250005427,0.856773459387363,2.68761685890464,0.53984403456731,0.854971491273724,2.64833477648933,0.539294236984497
"118-19","extra_heavy",100,0.69,0.91706400355632,1.89943505129931,0.350608293529228,0.86772544965353,1.51075939033294,0.346530990137674,0.864414437324063,1.37002600516195,0.346247625225858
"118-20","extra_heavy",100,0.67,1.04598230276964,2.65958156832538,0.248023342577228,1.02006486888194,2.2365768215069,0.245641803953669,1.01794759356881,2.14743346171679,0.2454573378962
"118-21","extra_heavy",100,0.75,1.06393463883076,2.516509276653,0.400485053470732,1.20861519147803,-0.228496747089667,0.38376780995733,1.23301225726903,-0.396825450528241,0.382075780962711
"118-22","extra_heavy",100,0.76,0.625390106882114,5.46163947949525,0.426932491066703,0.663467015562081,4.10532636179798,0.424937820587687,0.66746009949382,3.98498506426375,0.425080990643601
"118-23","extra_heavy",100,0.71,0.769068112831606,5.78891853436944,0.351732426945633,0.682094317677755,3.98997605113012,0.311245467041666,0.650067330772624,3.63736001484271,0.307735678639744
"118-24","extra_heavy",100,0.81,0.948095076048487,2.5571247721041,0.269471082988778,1.02421933496318,1.05601215291731,0.2739978049246,1.0392722221859,0.876776341581885,0.27430093306615
"118-25","extra_heavy",100,0.76,0.535788236424202,5.33582687601747,0.410531202228774,0.482437826410251,4.40467227639608,0.405813400927234,0.480092166512508,4.31770687697029,0.405583045036023
"118-26","extra_heavy",100,0.68,0.887114040082932,0.916048285303697,0.572399800590961,0.892091786853321,0.654531885111362,0.572224680629223,0.894939616490431,0.591787651405842,0.572236971629053
"118-27","extra_heavy",100,0.8,1.19297941564808,-0.872765462604297,0.624182991738775,0.894951990204754,1.76720273779882,0.620594653583591,0.78704113481292,1.95587982594929,0.623055601364866
"118-28","extra_heavy",100,0.76,0.982047919270371,3.48275532664387,0.143597810097392,0.996661502938604,2.02240784571372,0.149709753523762,1.00637931559732,1.70984664352872,0.151360699854662
"118-29","extra_heavy",100,0.77,0.759486791714978,5.47949259879965,0.049698796097799,0.789799511560536,4.42859552043237,0.0466873668152652,0.795199346646531,4.29950629328084,0.0461293521048703
"118-30","extra_heavy",100,0.73,0.846755058428245,2.7686603330093,0.607929495129601,0.846755058428245,2.7686603330093,0.607929495129601,0.846755058428245,2.7686603330093,0.607929495129601
"118-31","extra_heavy",100,0.74,0.914289084936151,2.47789645730025,0.0405484870622871,0.926430840068006,2.29452504570994,0.0405621613693579,0.927460918246368,2.27981776908438,0.0405699718507007
"118-32","extra_heavy",100,0.74,0.87087500516467,1.59648484469392,0.439996193495755,0.827099265275957,1.54483813911241,0.43748147877403,0.821448070104797,1.47484012685627,0.43737369491764
"118-33","extra_heavy",100,0.77,0.456331371344704,4.49091588194933,0.762207652869084,0.489110237400604,3.00241619465304,0.750038522750446,0.498549513163189,2.78581067714366,0.74788527228881
"118-34","extra_heavy",100,0.71,0.359348502643429,5.68985383195385,0.337319436780336,0.326377341162414,4.57616453358955,0.318693061984377,0.279111689988145,4.22858971466879,0.325098796732506
"118-35","extra_heavy",100,0.76,0.92424650679305,1.84979890477977,0.476732506902901,0.847586711130398,1.85810461223397,0.480305186869759,0.836693761205565,1.82548147653417,0.481115250014111
"118-36","extra_heavy",100,0.71,0.921925696860166,0.249027239413221,0.683238029186556,0.884191350188972,0.485148893600573,0.6834098975009,0.881018654868108,0.4913815674895,0.683392868988581
"118-37","extra_heavy",100,0.77,1.08534560546786,2.37833377857579,0.508113907442365,0.872883527320097,2.9655504796977,0.502529921380492,0.852415186285589,2.49725367185653,0.513090062930886
